,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1551,51,False,999,3.564328193664551,"[0.05, 0.05]",0.0,-15.983781528085316,6,10
1552,52,True,128,10.182058334350586,"[0.05, 0.05]",0.0,98.04393022806465,6,10
1553,53,True,114,10.024264335632324,"[0.05, 0.05]",0.0,98.31109584248792,6,10
1554,54,True,68,8.253422737121582,"[0.05, 0.05]",0.0,98.85006407726924,6,10
1555,55,True,593,5.190253734588623,"[0.05, 0.05]",0.0,90.445386243021,6,10
1556,56,True,569,4.435384273529053,"[0.05, 0.05]",0.0,91.49208843855992,6,10
1557,57,True,132,6.078082084655762,"[0.05, 0.05]",0.0,97.9222123114164,6,10
1558,58,False,999,2.896639585494995,"[0.05, 0.05]",0.0,-15.590784111159,6,10
1559,59,True,105,11.233753204345703,"[0.05, 0.05]",0.0,98.23673343575808,6,10
1560,60,True,130,7.9216108322143555,"[0.05, 0.05]",0.0,98.20493235273378,6,10
1561,61,False,999,4.038890838623047,"[0.05, 0.05]",0.0,-15.577288963152936,6,10
1562,62,True,356,5.189273357391357,"[0.05, 0.05]",0.0,94.7198180399905,6,10
1563,63,False,999,4.00314474105835,"[0.05, 0.05]",0.0,-15.962693703592183,6,10
1564,64,False,999,3.402402877807617,"[0.05, 0.05]",0.0,-15.39831050212771,6,10
1565,65,True,173,6.117906093597412,"[0.05, 0.05]",0.0,97.88456666766066,6,10
1566,66,True,111,5.657557964324951,"[0.05, 0.05]",0.0,98.31576633721028,6,10
1567,67,False,999,3.4490301609039307,"[0.05, 0.05]",0.0,-15.636052571865905,6,10
1568,68,True,262,5.353562355041504,"[0.05, 0.05]",0.0,96.07381182731825,6,10
1569,69,True,736,4.72776460647583,"[0.05, 0.05]",0.0,88.28875060497145,6,10
1570,70,False,999,4.5692267417907715,"[0.05, 0.05]",0.0,-16.081331751597894,6,10
1571,71,True,534,4.503961086273193,"[0.05, 0.05]",0.0,91.86551012345384,6,10
1572,72,True,185,4.405757904052734,"[0.05, 0.05]",0.0,97.09768951591421,6,10
1573,73,False,999,3.3967695236206055,"[0.05, 0.05]",0.0,-15.897376986696877,6,10
1574,74,True,268,5.670610427856445,"[0.05, 0.05]",0.0,95.7624585034786,6,10
1575,75,False,999,3.3235321044921875,"[0.05, 0.05]",0.0,-15.674162516178555,6,10
1576,76,True,120,8.881375312805176,"[0.05, 0.05]",0.0,98.0175941918758,6,10
1577,77,True,942,4.804049968719482,"[0.05, 0.05]",0.0,85.26042070368825,6,10
1578,78,False,999,3.174900531768799,"[0.05, 0.05]",0.0,-15.490169226758626,6,10
1579,79,True,208,6.044270992279053,"[0.05, 0.05]",0.0,96.82459416515862,6,10
1580,80,False,999,3.3337643146514893,"[0.05, 0.05]",0.0,-15.189357033967944,6,10
1581,81,True,288,4.77765417098999,"[0.05, 0.05]",0.0,95.45645101041926,6,10
1582,82,False,999,2.9950695037841797,"[0.05, 0.05]",0.0,-15.566805030593816,6,10
1583,83,True,262,5.143471717834473,"[0.05, 0.05]",0.0,95.93507446535081,6,10
1584,84,True,921,3.2774720191955566,"[0.05, 0.05]",0.0,85.54449273454094,6,10
1585,85,True,114,6.9147772789001465,"[0.05, 0.05]",0.0,98.45050066913251,6,10
1586,86,False,999,3.0808403491973877,"[0.05, 0.05]",0.0,-15.78467073101642,6,10
1587,87,True,118,9.944276809692383,"[0.05, 0.05]",0.0,98.28237286662674,6,10
1588,88,True,150,5.735446453094482,"[0.05, 0.05]",0.0,97.71188556252811,6,10
1589,89,False,999,3.28120493888855,"[0.05, 0.05]",0.0,-15.74222661464467,6,10
1590,90,True,281,5.088621616363525,"[0.05, 0.05]",0.0,95.85777973632094,6,10
1591,91,True,134,7.237420558929443,"[0.05, 0.05]",0.0,98.07169482063145,6,10
1592,92,False,999,4.465533256530762,"[0.05, 0.05]",0.0,-15.382930313793265,6,10
1593,93,False,999,3.8918464183807373,"[0.05, 0.05]",0.0,-15.736737204407909,6,10
1594,94,True,302,4.303927898406982,"[0.05, 0.05]",0.0,95.37007326896008,6,10
1595,95,False,999,3.920083522796631,"[0.05, 0.05]",0.0,-15.874495504774087,6,10
1596,96,True,125,6.174900531768799,"[0.05, 0.05]",0.0,98.07279794543432,6,10
1597,97,True,109,6.340743064880371,"[0.05, 0.05]",0.0,98.38611992329288,6,10
1598,98,False,999,3.9020814895629883,"[0.05, 0.05]",0.0,-15.670357696381663,6,10
1599,99,False,999,4.246979713439941,"[0.05, 0.05]",0.0,-15.643644747953024,6,10
1600,100,True,211,5.956385612487793,"[0.05, 0.05]",0.0,96.70120719725774,6,10
1601,101,False,999,3.6850216388702393,"[0.05, 0.05]",0.0,-15.141229830558329,6,10
1602,102,True,763,3.6616129875183105,"[0.05, 0.05]",0.0,88.63511255511881,6,10
1603,103,False,999,4.514283180236816,"[0.05, 0.05]",0.0,-15.765077346766878,6,10
1604,104,True,108,8.14553165435791,"[0.05, 0.05]",0.0,98.51587253062083,6,10
1605,105,True,132,6.4254069328308105,"[0.05, 0.05]",0.0,98.00243636636527,6,10
1606,106,True,311,6.452239990234375,"[0.05, 0.05]",0.0,95.45387636001095,6,10
1607,107,True,113,6.8437299728393555,"[0.05, 0.05]",0.0,98.01054522309943,6,10
1608,108,True,701,3.9935314655303955,"[0.05, 0.05]",0.0,88.81974720148223,6,10
1609,109,True,117,5.625879287719727,"[0.05, 0.05]",0.0,98.17418367993776,6,10
1610,110,False,999,3.561520576477051,"[0.05, 0.05]",0.0,-15.360897792152503,6,10
1611,111,True,442,3.8398501873016357,"[0.05, 0.05]",0.0,93.5352667418027,6,10
1612,112,True,995,4.1986308097839355,"[0.05, 0.05]",0.0,84.63384094852124,6,10
1613,113,True,192,5.66463565826416,"[0.05, 0.05]",0.0,97.27704350797475,6,10
1614,114,True,608,4.540414810180664,"[0.05, 0.05]",0.0,90.86577514972399,6,10
1615,115,False,999,3.5509846210479736,"[0.05, 0.05]",0.0,-15.705155145231434,6,10
1616,116,True,225,5.09969425201416,"[0.05, 0.05]",0.0,96.48286393906899,6,10
1617,117,True,806,3.5254993438720703,"[0.05, 0.05]",0.0,87.82861514447906,6,10
1618,118,True,313,4.678762912750244,"[0.05, 0.05]",0.0,95.37718502030451,6,10
1619,119,True,904,4.722574234008789,"[0.05, 0.05]",0.0,85.95015176416015,6,10
1620,120,True,378,4.222250461578369,"[0.05, 0.05]",0.0,93.90049880269147,6,10
1621,121,True,222,5.807261943817139,"[0.05, 0.05]",0.0,96.65039207755093,6,10
1622,122,True,109,7.360350608825684,"[0.05, 0.05]",0.0,98.3957998918757,6,10
1623,123,True,110,6.2364630699157715,"[0.05, 0.05]",0.0,98.35397217324956,6,10
1624,124,True,103,6.650968074798584,"[0.05, 0.05]",0.0,98.5310758115528,6,10
1625,125,True,671,4.278980731964111,"[0.05, 0.05]",0.0,89.43240946541248,6,10
1626,126,True,233,7.0199737548828125,"[0.05, 0.05]",0.0,96.64921520738852,6,10
1627,127,True,116,7.008796215057373,"[0.05, 0.05]",0.0,98.31587291143497,6,10
1628,128,True,103,7.129930019378662,"[0.05, 0.05]",0.0,98.36274775549873,6,10
1629,129,True,136,4.763242244720459,"[0.05, 0.05]",0.0,98.02330751439882,6,10
1630,130,True,266,5.58847713470459,"[0.05, 0.05]",0.0,96.08163365502257,6,10
1631,131,True,127,5.418529987335205,"[0.05, 0.05]",0.0,98.20549947826596,6,10
1632,132,True,770,3.9859511852264404,"[0.05, 0.05]",0.0,87.93810363187207,6,10
1633,133,False,999,4.142374038696289,"[0.05, 0.05]",0.0,-15.670823814191806,6,10
1634,134,True,95,7.251484394073486,"[0.05, 0.05]",0.0,98.62930668990944,6,10
1635,135,True,267,6.503417491912842,"[0.05, 0.05]",0.0,96.32423318789871,6,10
1636,136,True,122,6.4775285720825195,"[0.05, 0.05]",0.0,98.38400291632927,6,10
1637,137,True,201,5.6183576583862305,"[0.05, 0.05]",0.0,96.98198364568364,6,10
1638,138,False,999,4.296660423278809,"[0.05, 0.05]",0.0,-15.426983373164273,6,10
1639,139,True,195,5.482221603393555,"[0.05, 0.05]",0.0,96.87063110012035,6,10
1640,140,True,182,4.832310676574707,"[0.05, 0.05]",0.0,97.02124879183292,6,10
1641,141,True,358,4.267780303955078,"[0.05, 0.05]",0.0,94.7166068401545,6,10
1642,142,False,999,3.8603994846343994,"[0.05, 0.05]",0.0,-15.5239736423255,6,10
1643,143,False,999,3.982693910598755,"[0.05, 0.05]",0.0,-15.488842035249661,6,10
1644,144,True,109,6.758254051208496,"[0.05, 0.05]",0.0,98.22634838131158,6,10
1645,145,True,113,5.73232364654541,"[0.05, 0.05]",0.0,98.19399862502691,6,10
1646,146,False,999,3.796935558319092,"[0.05, 0.05]",0.0,-15.666671774402442,6,10
1647,147,True,205,5.57526969909668,"[0.05, 0.05]",0.0,96.80916859345307,6,10
1648,148,True,281,4.399223804473877,"[0.05, 0.05]",0.0,96.07602643662965,6,10
1649,149,False,999,3.883150100708008,"[0.05, 0.05]",0.0,-15.722113083565542,6,10
1650,0,True,771,85.30152893066406,"[0.05, 0.05]",0.0,89.1345635058521,6,11
1651,1,True,275,63.81379699707031,"[0.05, 0.05]",0.0,95.73804504440056,6,11
1652,2,True,293,43.3154411315918,"[0.05, 0.05]",0.0,95.86724097756677,6,11
1653,3,True,235,53.00646209716797,"[0.05, 0.05]",0.0,96.31075084698055,6,11
1654,4,True,86,58.70647430419922,"[0.05, 0.05]",0.0,98.77473607749303,6,11
1655,5,True,249,37.91691970825195,"[0.05, 0.05]",0.0,96.38124972947729,6,11
1656,6,True,118,41.50945281982422,"[0.05, 0.05]",0.0,98.34442165089564,6,11
1657,7,True,69,52.94760513305664,"[0.05, 0.05]",0.0,98.93529371148635,6,11
1658,8,True,68,66.4145278930664,"[0.05, 0.05]",0.0,99.00763721762948,6,11
1659,9,True,302,50.24009323120117,"[0.05, 0.05]",0.0,95.4081546930684,6,11
1660,10,True,211,47.2290153503418,"[0.05, 0.05]",0.0,97.0074136187671,6,11
1661,11,True,73,42.55584716796875,"[0.05, 0.05]",0.0,98.84381998533239,6,11
1662,12,True,165,44.2025146484375,"[0.05, 0.05]",0.0,97.39054167300081,6,11
1663,13,True,224,41.65569305419922,"[0.05, 0.05]",0.0,97.05868814488701,6,11
1664,14,True,141,54.92170715332031,"[0.05, 0.05]",0.0,98.00221796446668,6,11
1665,15,True,195,38.6252326965332,"[0.05, 0.05]",0.0,97.24860346171987,6,11
1666,16,True,210,28.020793914794922,"[0.05, 0.05]",0.0,96.91712665127568,6,11
1667,17,True,155,38.712223052978516,"[0.05, 0.05]",0.0,97.78601637503262,6,11
1668,18,True,142,55.189876556396484,"[0.05, 0.05]",0.0,98.06798114331102,6,11
1669,19,True,109,45.92107391357422,"[0.05, 0.05]",0.0,98.56117341832068,6,11
1670,20,True,76,27.287370681762695,"[0.05, 0.05]",0.0,98.8101707299374,6,11
1671,21,True,409,16.696218490600586,"[0.05, 0.05]",0.0,93.58626251480655,6,11
1672,22,True,96,42.906494140625,"[0.05, 0.05]",0.0,98.6289386054135,6,11
1673,23,True,80,23.820880889892578,"[0.05, 0.05]",0.0,98.82779932133612,6,11
1674,24,True,219,37.186214447021484,"[0.05, 0.05]",0.0,96.82987671269447,6,11
1675,25,True,124,38.57209396362305,"[0.05, 0.05]",0.0,98.26266994965353,6,11
1676,26,True,85,29.55039405822754,"[0.05, 0.05]",0.0,98.82417121892371,6,11
1677,27,True,203,26.186019897460938,"[0.05, 0.05]",0.0,96.47044048257585,6,11
1678,28,True,86,27.803537368774414,"[0.05, 0.05]",0.0,98.79396770366743,6,11
1679,29,True,155,53.33419418334961,"[0.05, 0.05]",0.0,98.04862910852275,6,11
1680,30,True,145,34.66443634033203,"[0.05, 0.05]",0.0,98.10733992457227,6,11
1681,31,True,72,14.963468551635742,"[0.05, 0.05]",0.0,98.83517037959784,6,11
1682,32,True,117,25.236690521240234,"[0.05, 0.05]",0.0,98.24331599381959,6,11
1683,33,True,76,20.867910385131836,"[0.05, 0.05]",0.0,98.86932028391573,6,11
1684,34,True,105,20.115449905395508,"[0.05, 0.05]",0.0,98.38529423645502,6,11
1685,35,True,206,17.645490646362305,"[0.05, 0.05]",0.0,97.1321608400467,6,11
1686,36,True,89,14.076242446899414,"[0.05, 0.05]",0.0,98.72776360139221,6,11
1687,37,True,77,17.045513153076172,"[0.05, 0.05]",0.0,98.89908730827403,6,11
1688,38,True,233,11.757158279418945,"[0.05, 0.05]",0.0,96.69993451747838,6,11
1689,39,True,92,14.943302154541016,"[0.05, 0.05]",0.0,98.4666300629788,6,11
1690,40,True,118,14.525477409362793,"[0.05, 0.05]",0.0,98.25215451360586,6,11
1691,41,True,115,13.215967178344727,"[0.05, 0.05]",0.0,98.04989747603764,6,11
1692,42,True,112,13.6912202835083,"[0.05, 0.05]",0.0,98.23174120085358,6,11
1693,43,True,196,9.266963005065918,"[0.05, 0.05]",0.0,97.07989867261796,6,11
1694,44,True,105,11.237687110900879,"[0.05, 0.05]",0.0,98.35901164567302,6,11
1695,45,True,113,10.323919296264648,"[0.05, 0.05]",0.0,98.13561838592291,6,11
1696,46,True,105,13.646775245666504,"[0.05, 0.05]",0.0,98.2798225558468,6,11
1697,47,True,100,11.592223167419434,"[0.05, 0.05]",0.0,98.65849205111425,6,11
1698,48,True,112,10.724027633666992,"[0.05, 0.05]",0.0,98.22367635113554,6,11
1699,49,True,112,12.131982803344727,"[0.05, 0.05]",0.0,98.35328006716215,6,11
1700,50,True,114,9.25300121307373,"[0.05, 0.05]",0.0,98.4858071967072,6,11
1701,51,True,295,6.770889759063721,"[0.05, 0.05]",0.0,95.42347175956546,6,11
1702,52,True,117,10.776810646057129,"[0.05, 0.05]",0.0,98.06889619175645,6,11
1703,53,True,101,9.65340805053711,"[0.05, 0.05]",0.0,98.426650668758,6,11
1704,54,True,74,9.67323112487793,"[0.05, 0.05]",0.0,98.79334614829382,6,11
1705,55,True,381,7.608271598815918,"[0.05, 0.05]",0.0,94.23733660179421,6,11
1706,56,True,589,5.2798662185668945,"[0.05, 0.05]",0.0,91.13027083091275,6,11
1707,57,True,116,10.144380569458008,"[0.05, 0.05]",0.0,98.43557983538736,6,11
1708,58,True,160,6.6228718757629395,"[0.05, 0.05]",0.0,97.50454027933475,6,11
1709,59,True,121,8.933637619018555,"[0.05, 0.05]",0.0,98.13140245154528,6,11
1710,60,True,118,8.730204582214355,"[0.05, 0.05]",0.0,98.20327373804042,6,11
1711,61,True,284,6.2235822677612305,"[0.05, 0.05]",0.0,95.4700370912402,6,11
1712,62,True,116,9.267974853515625,"[0.05, 0.05]",0.0,98.03295508536708,6,11
1713,63,True,76,8.06686782836914,"[0.05, 0.05]",0.0,98.83217351310316,6,11
1714,64,True,350,5.577037334442139,"[0.05, 0.05]",0.0,94.57047275234089,6,11
1715,65,True,284,6.844037055969238,"[0.05, 0.05]",0.0,95.37590504108184,6,11
1716,66,False,999,3.5326836109161377,"[0.05, 0.05]",0.0,-15.664323730412512,6,11
1717,67,True,109,9.327725410461426,"[0.05, 0.05]",0.0,98.26209871929078,6,11
1718,68,True,102,8.180757522583008,"[0.05, 0.05]",0.0,98.50040567627278,6,11
1719,69,True,203,6.404719829559326,"[0.05, 0.05]",0.0,96.85974586108465,6,11
1720,70,True,768,4.011142253875732,"[0.05, 0.05]",0.0,88.63689005170782,6,11
1721,71,True,286,5.902671813964844,"[0.05, 0.05]",0.0,95.73319102827818,6,11
1722,72,True,118,8.944892883300781,"[0.05, 0.05]",0.0,98.32889741328,6,11
1723,73,True,128,6.102384567260742,"[0.05, 0.05]",0.0,98.12588029696437,6,11
1724,74,False,999,3.739198923110962,"[0.05, 0.05]",0.0,-15.171647118114098,6,11
1725,75,True,210,5.079275131225586,"[0.05, 0.05]",0.0,96.88105863184579,6,11
1726,76,True,748,5.263737678527832,"[0.05, 0.05]",0.0,88.44485575390648,6,11
1727,77,True,118,8.740716934204102,"[0.05, 0.05]",0.0,98.37933344481922,6,11
1728,78,True,197,7.9459991455078125,"[0.05, 0.05]",0.0,96.9892344202083,6,11
1729,79,True,191,6.494809150695801,"[0.05, 0.05]",0.0,97.20440616679322,6,11
1730,80,True,115,7.8323187828063965,"[0.05, 0.05]",0.0,98.3821919150328,6,11
1731,81,True,219,5.752009868621826,"[0.05, 0.05]",0.0,96.68487878591775,6,11
1732,82,False,999,4.025012969970703,"[0.05, 0.05]",0.0,-15.61189056575844,6,11
1733,83,True,114,6.303186893463135,"[0.05, 0.05]",0.0,98.05649657654594,6,11
1734,84,True,221,5.75662088394165,"[0.05, 0.05]",0.0,96.8063312897107,6,11
1735,85,True,114,8.158304214477539,"[0.05, 0.05]",0.0,98.05975753573738,6,11
1736,86,False,999,3.595412492752075,"[0.05, 0.05]",0.0,-15.925064679341588,6,11
1737,87,True,107,8.602030754089355,"[0.05, 0.05]",0.0,98.38628477216209,6,11
1738,88,True,723,4.869018077850342,"[0.05, 0.05]",0.0,89.15402503976239,6,11
1739,89,False,999,3.8519787788391113,"[0.05, 0.05]",0.0,-15.33573621320026,6,11
1740,90,True,93,8.511591911315918,"[0.05, 0.05]",0.0,98.30985503778444,6,11
1741,91,True,120,7.112644672393799,"[0.05, 0.05]",0.0,98.21049705912544,6,11
1742,92,False,999,4.74533748626709,"[0.05, 0.05]",0.0,-15.85138734502426,6,11
1743,93,False,999,3.4098734855651855,"[0.05, 0.05]",0.0,-14.76614160830442,6,11
1744,94,True,202,6.498774528503418,"[0.05, 0.05]",0.0,97.09916726702923,6,11
1745,95,False,999,3.6224751472473145,"[0.05, 0.05]",0.0,-15.510541482323525,6,11
1746,96,True,119,6.641582012176514,"[0.05, 0.05]",0.0,98.18415073208158,6,11
1747,97,True,143,5.449865341186523,"[0.05, 0.05]",0.0,97.94135299047021,6,11
1748,98,True,126,6.589152812957764,"[0.05, 0.05]",0.0,98.31475891376631,6,11
1749,99,True,148,7.497387886047363,"[0.05, 0.05]",0.0,97.96108316645669,6,11
1750,100,False,999,3.975930690765381,"[0.05, 0.05]",0.0,-15.30650673458038,6,11
1751,101,False,999,4.0119194984436035,"[0.05, 0.05]",0.0,-15.439951816718162,6,11
1752,102,True,301,4.992568016052246,"[0.05, 0.05]",0.0,95.37988947490179,6,11
1753,103,True,217,4.3048996925354,"[0.05, 0.05]",0.0,96.88768926237651,6,11
1754,104,True,534,4.110392093658447,"[0.05, 0.05]",0.0,91.88704950790452,6,11
1755,105,False,999,4.106180191040039,"[0.05, 0.05]",0.0,-15.48614960928969,6,11
1756,106,True,180,6.811306476593018,"[0.05, 0.05]",0.0,97.34611990373091,6,11
1757,107,True,214,6.610715389251709,"[0.05, 0.05]",0.0,96.87202234025432,6,11
1758,108,True,126,7.085730075836182,"[0.05, 0.05]",0.0,98.0656885779302,6,11
1759,109,True,751,4.90678596496582,"[0.05, 0.05]",0.0,88.6575567249322,6,11
1760,110,True,201,4.683311939239502,"[0.05, 0.05]",0.0,97.17908425928782,6,11
1761,111,True,265,4.291552543640137,"[0.05, 0.05]",0.0,95.9826884757442,6,11
1762,112,False,999,3.528552770614624,"[0.05, 0.05]",0.0,-15.740238581689495,6,11
1763,113,True,494,4.1691718101501465,"[0.05, 0.05]",0.0,92.43892563727402,6,11
1764,114,True,832,3.7939836978912354,"[0.05, 0.05]",0.0,87.30790489712801,6,11
1765,115,True,216,5.809195041656494,"[0.05, 0.05]",0.0,96.72753029406279,6,11
1766,116,False,999,3.3783328533172607,"[0.05, 0.05]",0.0,-15.640428531289016,6,11
1767,117,True,112,7.003866672515869,"[0.05, 0.05]",0.0,98.45209371446506,6,11
1768,118,True,697,4.2063517570495605,"[0.05, 0.05]",0.0,89.46208635517222,6,11
1769,119,True,275,4.967444896697998,"[0.05, 0.05]",0.0,95.93105554751058,6,11
1770,120,True,161,4.726515769958496,"[0.05, 0.05]",0.0,97.86545317532308,6,11
1771,121,True,781,5.198521614074707,"[0.05, 0.05]",0.0,88.37099357195001,6,11
1772,122,True,273,4.035318374633789,"[0.05, 0.05]",0.0,96.02730686464024,6,11
1773,123,True,138,7.078732967376709,"[0.05, 0.05]",0.0,97.77717894209857,6,11
1774,124,True,900,4.304935932159424,"[0.05, 0.05]",0.0,86.01887817943488,6,11
1775,125,True,297,5.410311698913574,"[0.05, 0.05]",0.0,95.70013957176111,6,11
1776,126,True,127,7.386375904083252,"[0.05, 0.05]",0.0,98.22009630763314,6,11
1777,127,True,115,6.617183208465576,"[0.05, 0.05]",0.0,98.02753151522131,6,11
1778,128,True,141,6.503481864929199,"[0.05, 0.05]",0.0,98.03783644951214,6,11
1779,129,True,229,5.989763259887695,"[0.05, 0.05]",0.0,96.43443451686099,6,11
1780,130,True,219,4.4235758781433105,"[0.05, 0.05]",0.0,96.74166970450231,6,11
1781,131,True,619,4.633440971374512,"[0.05, 0.05]",0.0,90.62453116200686,6,11
1782,132,False,999,3.534864902496338,"[0.05, 0.05]",0.0,-15.308389173750609,6,11
1783,133,True,110,7.6047163009643555,"[0.05, 0.05]",0.0,98.60580842590433,6,11
1784,134,True,139,6.541029453277588,"[0.05, 0.05]",0.0,98.02225395794083,6,11
1785,135,True,205,5.317177772521973,"[0.05, 0.05]",0.0,97.09728168087221,6,11
1786,136,False,999,4.213998794555664,"[0.05, 0.05]",0.0,-15.394036454861466,6,11
1787,137,False,999,3.606097936630249,"[0.05, 0.05]",0.0,-14.716086548872973,6,11
1788,138,True,122,5.671258449554443,"[0.05, 0.05]",0.0,97.88806003439856,6,11
1789,139,True,181,5.261237144470215,"[0.05, 0.05]",0.0,97.32526965565454,6,11
1790,140,False,999,3.8805484771728516,"[0.05, 0.05]",0.0,-15.292810396110648,6,11
1791,141,True,284,4.4317216873168945,"[0.05, 0.05]",0.0,95.94351171550801,6,11
1792,142,True,375,4.786861419677734,"[0.05, 0.05]",0.0,93.86427265955183,6,11
1793,143,True,359,6.069087028503418,"[0.05, 0.05]",0.0,95.21667107301357,6,11
1794,144,True,128,6.9801836013793945,"[0.05, 0.05]",0.0,98.1120881523838,6,11
1795,145,True,127,7.400129795074463,"[0.05, 0.05]",0.0,98.16628826037449,6,11
1796,146,True,126,6.541929721832275,"[0.05, 0.05]",0.0,98.10127409010327,6,11
1797,147,False,999,4.301717758178711,"[0.05, 0.05]",0.0,-15.256458508514491,6,11
1798,148,True,202,5.63377571105957,"[0.05, 0.05]",0.0,96.89495672439027,6,11
1799,149,True,197,5.129487037658691,"[0.05, 0.05]",0.0,97.18552628822209,6,11
1800,0,True,986,64.40657043457031,"[0.05, 0.05]",0.0,86.41296802189103,6,12
1801,1,True,142,84.86467742919922,"[0.05, 0.05]",0.0,98.0768117331053,6,12
1802,2,True,152,69.29075622558594,"[0.05, 0.05]",0.0,97.62958495992376,6,12
1803,3,True,216,62.17509460449219,"[0.05, 0.05]",0.0,96.66391241149518,6,12
1804,4,True,161,69.36964416503906,"[0.05, 0.05]",0.0,97.80170270520605,6,12
1805,5,True,194,80.27013397216797,"[0.05, 0.05]",0.0,97.0521961895173,6,12
1806,6,True,122,59.94352722167969,"[0.05, 0.05]",0.0,97.95219299580165,6,12
1807,7,True,253,46.07135009765625,"[0.05, 0.05]",0.0,96.52181246072055,6,12
1808,8,True,289,49.673824310302734,"[0.05, 0.05]",0.0,95.85924577264598,6,12
1809,9,True,109,32.782554626464844,"[0.05, 0.05]",0.0,98.46002298461863,6,12
1810,10,True,173,61.5085563659668,"[0.05, 0.05]",0.0,97.57043754925684,6,12
1811,11,True,72,34.25278091430664,"[0.05, 0.05]",0.0,98.95084233079511,6,12
1812,12,True,159,31.195676803588867,"[0.05, 0.05]",0.0,97.69152770428285,6,12
1813,13,True,461,31.12032127380371,"[0.05, 0.05]",0.0,93.14606837865325,6,12
1814,14,True,343,15.09852123260498,"[0.05, 0.05]",0.0,95.10319769618178,6,12
1815,15,True,239,28.272308349609375,"[0.05, 0.05]",0.0,97.0234124590008,6,12
1816,16,True,159,26.306020736694336,"[0.05, 0.05]",0.0,97.84490876719707,6,12
1817,17,True,154,17.25402069091797,"[0.05, 0.05]",0.0,97.83838082270654,6,12
1818,18,True,143,39.44084930419922,"[0.05, 0.05]",0.0,97.92033756659148,6,12
1819,19,True,390,15.011390686035156,"[0.05, 0.05]",0.0,93.67315019053784,6,12
1820,20,False,999,14.044608116149902,"[0.05, 0.05]",0.0,-15.110838208355254,6,12
1821,21,True,124,24.727161407470703,"[0.05, 0.05]",0.0,98.06387330627051,6,12
1822,22,False,999,15.492634773254395,"[0.05, 0.05]",0.0,-14.9720761103412,6,12
1823,23,True,956,10.719078063964844,"[0.05, 0.05]",0.0,85.87716964033338,6,12
1824,24,False,999,4.649489879608154,"[0.05, 0.05]",0.0,-15.230938116799424,6,12
1825,25,True,87,15.217629432678223,"[0.05, 0.05]",0.0,98.71213796124708,6,12
1826,26,True,164,27.00575065612793,"[0.05, 0.05]",0.0,97.8265229340642,6,12
1827,27,False,999,8.628077507019043,"[0.05, 0.05]",0.0,-14.839456466789011,6,12
1828,28,True,564,6.783516883850098,"[0.05, 0.05]",0.0,91.89590336432438,6,12
1829,29,True,298,17.10965919494629,"[0.05, 0.05]",0.0,95.63810924522281,6,12
1830,30,True,160,33.524269104003906,"[0.05, 0.05]",0.0,97.61195553850689,6,12
1831,31,True,72,13.614887237548828,"[0.05, 0.05]",0.0,98.86126910952788,6,12
1832,32,True,224,9.107868194580078,"[0.05, 0.05]",0.0,96.86611617029202,6,12
1833,33,True,210,9.701007843017578,"[0.05, 0.05]",0.0,96.90600423232512,6,12
1834,34,False,999,3.2653517723083496,"[0.05, 0.05]",0.0,-14.64812946774246,6,12
1835,35,True,125,8.984048843383789,"[0.05, 0.05]",0.0,98.35151390818524,6,12
1836,36,True,68,9.028753280639648,"[0.05, 0.05]",0.0,99.09723770373925,6,12
1837,37,True,154,8.073365211486816,"[0.05, 0.05]",0.0,98.07881190049095,6,12
1838,38,True,701,5.821468830108643,"[0.05, 0.05]",0.0,89.77658671243776,6,12
1839,39,True,119,8.942387580871582,"[0.05, 0.05]",0.0,98.4801433183918,6,12
1840,40,False,999,3.4162888526916504,"[0.05, 0.05]",0.0,-15.38689814324939,6,12
1841,41,True,219,7.515895843505859,"[0.05, 0.05]",0.0,96.7170736825262,6,12
1842,42,False,999,3.3213202953338623,"[0.05, 0.05]",0.0,-15.519311837347656,6,12
1843,43,True,123,7.1007232666015625,"[0.05, 0.05]",0.0,98.3601360713827,6,12
1844,44,True,855,4.047451019287109,"[0.05, 0.05]",0.0,86.46448896549859,6,12
1845,45,True,207,6.857320785522461,"[0.05, 0.05]",0.0,97.15564680553064,6,12
1846,46,False,999,4.790584564208984,"[0.05, 0.05]",0.0,-15.546860391070789,6,12
1847,47,True,119,7.99908971786499,"[0.05, 0.05]",0.0,98.31616873356947,6,12
1848,48,True,116,6.320672035217285,"[0.05, 0.05]",0.0,98.0818384531211,6,12
1849,49,False,999,3.3346521854400635,"[0.05, 0.05]",0.0,-15.573328002967816,6,12
1850,50,True,227,7.282412052154541,"[0.05, 0.05]",0.0,96.75828351357484,6,12
1851,51,True,391,4.706663131713867,"[0.05, 0.05]",0.0,94.21224738194513,6,12
1852,52,False,999,3.544365406036377,"[0.05, 0.05]",0.0,-15.538713162101368,6,12
1853,53,True,120,8.25718879699707,"[0.05, 0.05]",0.0,98.64877062187182,6,12
1854,54,False,999,3.962733030319214,"[0.05, 0.05]",0.0,-15.066062425535424,6,12
1855,55,True,139,6.380154609680176,"[0.05, 0.05]",0.0,97.90974716636138,6,12
1856,56,False,999,4.4052557945251465,"[0.05, 0.05]",0.0,-15.040399987181601,6,12
1857,57,False,999,3.055823802947998,"[0.05, 0.05]",0.0,-15.298229737975786,6,12
